1.385500550270080566e+00,1.402997016906738281e+00,1.420270442962646484e+00,1.437332153320312500e+00,1.453307151794433594e+00,1.467296123504638672e+00,1.478415846824645996e+00,1.487181067466735840e+00,1.493892312049865723e+00,1.498799085617065430e+00,1.502134203910827637e+00,1.504098415374755859e+00,1.504881143569946289e+00,1.504796981811523438e+00,1.504204511642456055e+00,1.503213644027709961e+00,1.501930594444274902e+00,1.500458121299743652e+00,1.498887181282043457e+00,1.497314214706420898e+00,1.495841741561889648e+00,1.494542360305786133e+00,1.493130922317504883e+00,1.491781115531921387e+00,1.491294980049133301e+00,1.491892576217651367e+00,1.493632435798645020e+00,1.496546745300292969e+00,1.500658869743347168e+00,1.506014347076416016e+00,1.512647509574890137e+00,1.520618438720703125e+00,1.530005216598510742e+00,1.540727257728576660e+00,1.552577137947082520e+00,1.565668225288391113e+00,1.579821109771728516e+00,1.594956874847412109e+00,1.611204147338867188e+00,1.628547072410583496e+00,1.646048188209533691e+00,1.663578271865844727e+00,1.681346774101257324e+00,1.699556231498718262e+00,1.718391656875610352e+00,1.737758874893188477e+00,1.757280468940734863e+00,1.777102708816528320e+00,1.797450304031372070e+00,1.818579316139221191e+00,1.840751409530639648e+00,1.864253163337707520e+00,1.888987898826599121e+00,1.914955377578735352e+00,1.941834211349487305e+00,1.969157814979553223e+00,1.997239589691162109e+00,2.026376008987426758e+00,2.056868076324462891e+00,2.089021921157836914e+00,2.123185873031616211e+00,2.159672260284423828e+00,2.198870658874511719e+00,2.241222620010375977e+00,2.287153720855712891e+00,2.335665702819824219e+00,2.384827136993408203e+00,2.434894323348999023e+00,2.486136674880981445e+00,2.538743257522583008e+00,2.592797994613647461e+00,2.647829532623291016e+00,2.702799320220947266e+00,2.756705284118652344e+00,2.809148550033569336e+00,2.860033273696899414e+00,2.909191608428955078e+00,2.956422090530395508e+00,3.001292705535888672e+00,3.042494297027587891e+00,3.079433917999267578e+00,3.111573219299316406e+00,3.138272285461425781e+00,3.158744335174560547e+00,3.172030925750732422e+00,3.176964759826660156e+00,3.175231456756591797e+00,3.171206474304199219e+00,3.164629459381103516e+00,3.155111312866210938e+00,3.142470836639404297e+00,3.127290725708007812e+00,3.109956741333007812e+00,3.090606451034545898e+00,3.069043874740600586e+00,3.045079946517944336e+00,3.018481969833374023e+00,2.989031314849853516e+00,2.956449985504150391e+00,2.920429468154907227e+00,2.880067348480224609e+00
1.886410951614379883e+00,1.902050971984863281e+00,1.916947841644287109e+00,1.930841326713562012e+00,1.942881941795349121e+00,1.952502012252807617e+00,1.959726095199584961e+00,1.964868545532226562e+00,1.968451619148254395e+00,1.971047401428222656e+00,1.972835063934326172e+00,1.973948717117309570e+00,1.974515676498413086e+00,1.974618434906005859e+00,1.974339008331298828e+00,1.973783493041992188e+00,1.973041057586669922e+00,1.972203135490417480e+00,1.971360325813293457e+00,1.970602273941040039e+00,1.970014095306396484e+00,1.969672203063964844e+00,1.969681978225708008e+00,1.970486879348754883e+00,1.972259759902954102e+00,1.975049734115600586e+00,1.978899002075195312e+00,1.983500123023986816e+00,1.988816261291503906e+00,1.994966864585876465e+00,2.002043724060058594e+00,2.010153532028198242e+00,2.019402503967285156e+00,2.029895544052124023e+00,2.041745424270629883e+00,2.055057525634765625e+00,2.069826126098632812e+00,2.085808277130126953e+00,2.103102684020996094e+00,2.121833086013793945e+00,2.141495704650878906e+00,2.161363124847412109e+00,2.181628227233886719e+00,2.202498435974121094e+00,2.224174499511718750e+00,2.246432304382324219e+00,2.269191265106201172e+00,2.292451858520507812e+00,2.316425085067749023e+00,2.341375350952148438e+00,2.367597103118896484e+00,2.395398378372192383e+00,2.425148010253906250e+00,2.457137107849121094e+00,2.490931510925292969e+00,2.525524377822875977e+00,2.561064243316650391e+00,2.597882032394409180e+00,2.636328458786010742e+00,2.676757812500000000e+00,2.719559669494628906e+00,2.765007019042968750e+00,2.813539981842041016e+00,2.865507602691650391e+00,2.918678283691406250e+00,2.972082614898681641e+00,3.026075839996337891e+00,3.081002712249755859e+00,3.137079715728759766e+00,3.194495677947998047e+00,3.253522872924804688e+00,3.314155340194702148e+00,3.375279664993286133e+00,3.436282396316528320e+00,3.496336460113525391e+00,3.555426597595214844e+00,3.613531589508056641e+00,3.670603990554809570e+00,3.726562738418579102e+00,3.780693054199218750e+00,3.832124948501586914e+00,3.880578994750976562e+00,3.925715208053588867e+00,3.967128753662109375e+00,4.004310607910156250e+00,4.036644935607910156e+00,4.063377380371093750e+00,4.083613395690917969e+00,4.096394062042236328e+00,4.100380897521972656e+00,4.097001075744628906e+00,4.090924263000488281e+00,4.082774162292480469e+00,4.072895526885986328e+00,4.061474323272705078e+00,4.048377513885498047e+00,4.033461570739746094e+00,4.016569614410400391e+00,3.997532129287719727e+00,3.975740909576416016e+00,3.950597763061523438e+00
2.341565847396850586e+00,2.355392456054687500e+00,2.368492126464843750e+00,2.380671501159667969e+00,2.391618728637695312e+00,2.400877475738525391e+00,2.408278942108154297e+00,2.413971424102783203e+00,2.418093204498291016e+00,2.420916557312011719e+00,2.422629356384277344e+00,2.423580646514892578e+00,2.424029827117919922e+00,2.424119949340820312e+00,2.423946619033813477e+00,2.423597574234008789e+00,2.423158168792724609e+00,2.422703742980957031e+00,2.422322273254394531e+00,2.422090530395507812e+00,2.421988248825073242e+00,2.421565532684326172e+00,2.421072006225585938e+00,2.421363353729248047e+00,2.422670364379882812e+00,2.425043821334838867e+00,2.428273439407348633e+00,2.432394981384277344e+00,2.437479972839355469e+00,2.443602561950683594e+00,2.450828552246093750e+00,2.459241151809692383e+00,2.468919992446899414e+00,2.479942798614501953e+00,2.492415904998779297e+00,2.506443738937377930e+00,2.522130012512207031e+00,2.539232254028320312e+00,2.557746410369873047e+00,2.577801704406738281e+00,2.599407196044921875e+00,2.621577739715576172e+00,2.644236087799072266e+00,2.667589664459228516e+00,2.691811561584472656e+00,2.716618061065673828e+00,2.742102146148681641e+00,2.768411159515380859e+00,2.795652151107788086e+00,2.824007034301757812e+00,2.853783130645751953e+00,2.885322809219360352e+00,2.919012546539306641e+00,2.955306291580200195e+00,2.994677066802978516e+00,3.035831451416015625e+00,3.078097820281982422e+00,3.121842145919799805e+00,3.167446613311767578e+00,3.215329408645629883e+00,3.265848159790039062e+00,3.319252967834472656e+00,3.374871253967285156e+00,3.430875778198242188e+00,3.487101078033447266e+00,3.543416023254394531e+00,3.600213527679443359e+00,3.657723665237426758e+00,3.716194152832031250e+00,3.775945186614990234e+00,3.837255239486694336e+00,3.900372028350830078e+00,3.964413642883300781e+00,4.028823852539062500e+00,4.092753410339355469e+00,4.156109809875488281e+00,4.218942165374755859e+00,4.281290531158447266e+00,4.343156814575195312e+00,4.404429912567138672e+00,4.464159011840820312e+00,4.521938323974609375e+00,4.577596187591552734e+00,4.630944252014160156e+00,4.681742668151855469e+00,4.729707241058349609e+00,4.774472713470458984e+00,4.815602302551269531e+00,4.852559089660644531e+00,4.884668827056884766e+00,4.911093711853027344e+00,4.930780410766601562e+00,4.942463397979736328e+00,4.945216178894042969e+00,4.941742897033691406e+00,4.936692237854003906e+00,4.929957866668701172e+00,4.921451568603515625e+00,4.911176204681396484e+00,4.898469924926757812e+00,4.883274555206298828e+00
2.761522531509399414e+00,2.774667978286743164e+00,2.787446737289428711e+00,2.799709796905517578e+00,2.811218500137329102e+00,2.821595191955566406e+00,2.830462455749511719e+00,2.837900638580322266e+00,2.844006538391113281e+00,2.848891973495483398e+00,2.852665662765502930e+00,2.855396270751953125e+00,2.857118129730224609e+00,2.858085632324218750e+00,2.858444929122924805e+00,2.857811450958251953e+00,2.856236457824707031e+00,2.853863239288330078e+00,2.850872755050659180e+00,2.847608089447021484e+00,2.844264030456542969e+00,2.841034889221191406e+00,2.838664054870605469e+00,2.837571620941162109e+00,2.837805271148681641e+00,2.839394569396972656e+00,2.842342853546142578e+00,2.846642494201660156e+00,2.852063894271850586e+00,2.858621358871459961e+00,2.866367340087890625e+00,2.875372409820556641e+00,2.885707139968872070e+00,2.897447586059570312e+00,2.910684108734130859e+00,2.925531148910522461e+00,2.942118406295776367e+00,2.960363626480102539e+00,2.980095148086547852e+00,3.001435041427612305e+00,3.024525165557861328e+00,3.048930168151855469e+00,3.073901176452636719e+00,3.099637031555175781e+00,3.126296758651733398e+00,3.153599262237548828e+00,3.181666851043701172e+00,3.210734367370605469e+00,3.240935802459716797e+00,3.272503852844238281e+00,3.305633068084716797e+00,3.340662956237792969e+00,3.378009796142578125e+00,3.418143749237060547e+00,3.461627960205078125e+00,3.508598327636718750e+00,3.557250499725341797e+00,3.607564926147460938e+00,3.659970283508300781e+00,3.714915275573730469e+00,3.772428035736083984e+00,3.830267906188964844e+00,3.888129711151123047e+00,3.946263790130615234e+00,4.004358768463134766e+00,4.062395095825195312e+00,4.120636940002441406e+00,4.179395675659179688e+00,4.239008903503417969e+00,4.299802780151367188e+00,4.362039566040039062e+00,4.425982952117919922e+00,4.491332530975341797e+00,4.557194232940673828e+00,4.622961997985839844e+00,4.688252925872802734e+00,4.753149032592773438e+00,4.817732334136962891e+00,4.882057666778564453e+00,4.946166992187500000e+00,5.009651184082031250e+00,5.071800708770751953e+00,5.132545471191406250e+00,5.191800117492675781e+00,5.249462127685546875e+00,5.305392265319824219e+00,5.359416961669921875e+00,5.411329269409179688e+00,5.460863590240478516e+00,5.507692337036132812e+00,5.551417350769042969e+00,5.591538906097412109e+00,5.627428531646728516e+00,5.658314704895019531e+00,5.683597087860107422e+00,5.702635765075683594e+00,5.714800834655761719e+00,5.719091415405273438e+00,5.717832565307617188e+00,5.714323043823242188e+00,5.708557128906250000e+00
3.155800104141235352e+00,3.168609619140625000e+00,3.181343078613281250e+00,3.193915367126464844e+00,3.206169605255126953e+00,3.217755317687988281e+00,3.228120803833007812e+00,3.237313270568847656e+00,3.245102405548095703e+00,3.251093387603759766e+00,3.255409240722656250e+00,3.258153915405273438e+00,3.259448051452636719e+00,3.259401082992553711e+00,3.258116722106933594e+00,3.255741119384765625e+00,3.252597332000732422e+00,3.248809337615966797e+00,3.244557857513427734e+00,3.240065574645996094e+00,3.235638380050659180e+00,3.231731891632080078e+00,3.229039669036865234e+00,3.227653264999389648e+00,3.227621078491210938e+00,3.229016065597534180e+00,3.231851816177368164e+00,3.236127614974975586e+00,3.241872072219848633e+00,3.249071121215820312e+00,3.257535457611083984e+00,3.267287731170654297e+00,3.278398513793945312e+00,3.290940761566162109e+00,3.305000782012939453e+00,3.320695400238037109e+00,3.338156223297119141e+00,3.357468843460083008e+00,3.378367900848388672e+00,3.400918245315551758e+00,3.425265789031982422e+00,3.451489686965942383e+00,3.478673458099365234e+00,3.506679773330688477e+00,3.535686492919921875e+00,3.565415382385253906e+00,3.595994234085083008e+00,3.627687931060791016e+00,3.660694122314453125e+00,3.695207118988037109e+00,3.731555223464965820e+00,3.769976854324340820e+00,3.810873031616210938e+00,3.854735374450683594e+00,3.902164459228515625e+00,3.953798770904541016e+00,4.008624553680419922e+00,4.065499305725097656e+00,4.124704837799072266e+00,4.185109138488769531e+00,4.245008468627929688e+00,4.304544448852539062e+00,4.363986015319824219e+00,4.423536777496337891e+00,4.482703685760498047e+00,4.541467666625976562e+00,4.600196838378906250e+00,4.659255981445312500e+00,4.718946456909179688e+00,4.779572963714599609e+00,4.841425895690917969e+00,4.904786109924316406e+00,4.969748020172119141e+00,5.035390853881835938e+00,5.101401329040527344e+00,5.167071819305419922e+00,5.232469558715820312e+00,5.297689437866210938e+00,5.362809658050537109e+00,5.427916049957275391e+00,5.493010520935058594e+00,5.557341575622558594e+00,5.620670318603515625e+00,5.682978153228759766e+00,5.744210243225097656e+00,5.804321765899658203e+00,5.863226890563964844e+00,5.920838356018066406e+00,5.977026939392089844e+00,6.031633377075195312e+00,6.084465980529785156e+00,6.135260105133056641e+00,6.183683395385742188e+00,6.229357719421386719e+00,6.271812438964843750e+00,6.310565471649169922e+00,6.345190525054931641e+00,6.374724864959716797e+00,6.398305892944335938e+00,6.415485382080078125e+00,6.425733089447021484e+00
3.530599117279052734e+00,3.543153285980224609e+00,3.555201053619384766e+00,3.566554307937622070e+00,3.577208042144775391e+00,3.586875915527343750e+00,3.594950199127197266e+00,3.601532697677612305e+00,3.606748104095458984e+00,3.610708236694335938e+00,3.613494873046875000e+00,3.615192890167236328e+00,3.615898132324218750e+00,3.615697383880615234e+00,3.614667177200317383e+00,3.612894296646118164e+00,3.610454082489013672e+00,3.607484340667724609e+00,3.604154348373413086e+00,3.600785255432128906e+00,3.597672462463378906e+00,3.595382690429687500e+00,3.594211816787719727e+00,3.594193458557128906e+00,3.595356464385986328e+00,3.597743034362792969e+00,3.601433753967285156e+00,3.606451034545898438e+00,3.612831115722656250e+00,3.620615482330322266e+00,3.629869937896728516e+00,3.640605926513671875e+00,3.652670383453369141e+00,3.666114807128906250e+00,3.681073188781738281e+00,3.697664737701416016e+00,3.716028213500976562e+00,3.736320257186889648e+00,3.758379697799682617e+00,3.782131195068359375e+00,3.807710647583007812e+00,3.835290193557739258e+00,3.864599943161010742e+00,3.894857645034790039e+00,3.926196336746215820e+00,3.958364009857177734e+00,3.991461277008056641e+00,4.025758743286132812e+00,4.061543941497802734e+00,4.098983287811279297e+00,4.138390541076660156e+00,4.180152416229248047e+00,4.224573135375976562e+00,4.272134304046630859e+00,4.323449134826660156e+00,4.379252910614013672e+00,4.439597606658935547e+00,4.502305507659912109e+00,4.564517021179199219e+00,4.626159667968750000e+00,4.687070369720458984e+00,4.747487545013427734e+00,4.807697296142578125e+00,4.867813587188720703e+00,4.927100181579589844e+00,4.985811233520507812e+00,5.044318675994873047e+00,5.102976322174072266e+00,5.162128448486328125e+00,5.222084999084472656e+00,5.283145904541015625e+00,5.345583438873291016e+00,5.409663200378417969e+00,5.474723815917968750e+00,5.540354728698730469e+00,5.605909824371337891e+00,5.671232700347900391e+00,5.736437797546386719e+00,5.801622390747070312e+00,5.866878509521484375e+00,5.932269096374511719e+00,5.997499942779541016e+00,6.061924934387207031e+00,6.125524520874023438e+00,6.188274383544921875e+00,6.250117778778076172e+00,6.311040878295898438e+00,6.371006488800048828e+00,6.429965496063232422e+00,6.487846851348876953e+00,6.544572353363037109e+00,6.600004673004150391e+00,6.653959274291992188e+00,6.706268787384033203e+00,6.756699085235595703e+00,6.804980278015136719e+00,6.850471019744873047e+00,6.892197608947753906e+00,6.930013179779052734e+00,6.963741779327392578e+00,6.993163108825683594e+00
3.877467870712280273e+00,3.885431766510009766e+00,3.893254280090332031e+00,3.900998115539550781e+00,3.908684730529785156e+00,3.915951967239379883e+00,3.922085762023925781e+00,3.927167177200317383e+00,3.931282758712768555e+00,3.934498310089111328e+00,3.936890125274658203e+00,3.938534975051879883e+00,3.939501523971557617e+00,3.939867734909057617e+00,3.939699172973632812e+00,3.939062356948852539e+00,3.938050985336303711e+00,3.936768054962158203e+00,3.935327529907226562e+00,3.933925867080688477e+00,3.932856082916259766e+00,3.932645320892333984e+00,3.933387517929077148e+00,3.935221910476684570e+00,3.938170433044433594e+00,3.942253589630126953e+00,3.947504758834838867e+00,3.953953742980957031e+00,3.961647510528564453e+00,3.970644950866699219e+00,3.981007575988769531e+00,3.992810726165771484e+00,4.006136417388916016e+00,4.021033287048339844e+00,4.037387371063232422e+00,4.055304527282714844e+00,4.074925422668457031e+00,4.096439838409423828e+00,4.119909286499023438e+00,4.145089149475097656e+00,4.172101020812988281e+00,4.201120376586914062e+00,4.232287406921386719e+00,4.264921188354492188e+00,4.298712730407714844e+00,4.333445072174072266e+00,4.369172573089599609e+00,4.406180858612060547e+00,4.444784164428710938e+00,4.485250949859619141e+00,4.527821063995361328e+00,4.572906494140625000e+00,4.620963096618652344e+00,4.672375202178955078e+00,4.727758407592773438e+00,4.787725448608398438e+00,4.850780487060546875e+00,4.914673328399658203e+00,4.978067874908447266e+00,5.040680408477783203e+00,5.102391242980957031e+00,5.163505077362060547e+00,5.224285602569580078e+00,5.284531593322753906e+00,5.343655586242675781e+00,5.402039527893066406e+00,5.460088729858398438e+00,5.518168926239013672e+00,5.576609134674072266e+00,5.635715007781982422e+00,5.695771217346191406e+00,5.757050514221191406e+00,5.819818973541259766e+00,5.883869647979736328e+00,5.948435783386230469e+00,6.013188838958740234e+00,6.077632904052734375e+00,6.141869068145751953e+00,6.206002712249755859e+00,6.270126819610595703e+00,6.334343433380126953e+00,6.398697853088378906e+00,6.462565422058105469e+00,6.525654792785644531e+00,6.587965965270996094e+00,6.649512767791748047e+00,6.710311412811279297e+00,6.770353317260742188e+00,6.829627037048339844e+00,6.888116836547851562e+00,6.945795059204101562e+00,7.002615928649902344e+00,7.058525085449218750e+00,7.113440036773681641e+00,7.167264938354492188e+00,7.219755172729492188e+00,7.269979476928710938e+00,7.317638874053955078e+00,7.362594127655029297e+00,7.404749870300292969e+00,7.444017410278320312e+00
4.184154987335205078e+00,4.190515518188476562e+00,4.196962833404541016e+00,4.203469753265380859e+00,4.210064888000488281e+00,4.216289997100830078e+00,4.221604824066162109e+00,4.226158618927001953e+00,4.230013847351074219e+00,4.233225822448730469e+00,4.235861778259277344e+00,4.237987995147705078e+00,4.239668846130371094e+00,4.240966320037841797e+00,4.241941928863525391e+00,4.242640018463134766e+00,4.243150711059570312e+00,4.243565559387207031e+00,4.244001865386962891e+00,4.244595527648925781e+00,4.245814800262451172e+00,4.247879505157470703e+00,4.250830650329589844e+00,4.254701614379882812e+00,4.259522914886474609e+00,4.265333175659179688e+00,4.272173881530761719e+00,4.280096054077148438e+00,4.289149284362792969e+00,4.299415588378906250e+00,4.310990333557128906e+00,4.323958873748779297e+00,4.338397979736328125e+00,4.354420661926269531e+00,4.372140884399414062e+00,4.391641616821289062e+00,4.412850379943847656e+00,4.435923576354980469e+00,4.461039066314697266e+00,4.488006591796875000e+00,4.516811370849609375e+00,4.547640323638916016e+00,4.580699443817138672e+00,4.615893840789794922e+00,4.652537345886230469e+00,4.690263748168945312e+00,4.729057312011718750e+00,4.769217491149902344e+00,4.811073303222656250e+00,4.854981899261474609e+00,4.901180267333984375e+00,4.950052261352539062e+00,5.002102851867675781e+00,5.057783126831054688e+00,5.115951538085937500e+00,5.176169872283935547e+00,5.238824844360351562e+00,5.303228378295898438e+00,5.367612838745117188e+00,5.430936336517333984e+00,5.493212223052978516e+00,5.554704666137695312e+00,5.615495681762695312e+00,5.675347805023193359e+00,5.733885288238525391e+00,5.791547775268554688e+00,5.848723411560058594e+00,5.905777454376220703e+00,5.963024616241455078e+00,6.020768165588378906e+00,6.079282283782958984e+00,6.138821125030517578e+00,6.199650764465332031e+00,6.261881351470947266e+00,6.324687004089355469e+00,6.387855052947998047e+00,6.450753211975097656e+00,6.513370037078857422e+00,6.575807571411132812e+00,6.638172626495361328e+00,6.700553417205810547e+00,6.763049602508544922e+00,6.825503826141357422e+00,6.887300491333007812e+00,6.948443412780761719e+00,7.008963108062744141e+00,7.068876266479492188e+00,7.128199577331542969e+00,7.186944007873535156e+00,7.245113372802734375e+00,7.302712440490722656e+00,7.359724044799804688e+00,7.416059494018554688e+00,7.471246719360351562e+00,7.525174140930175781e+00,7.577182769775390625e+00,7.626993179321289062e+00,7.674623489379882812e+00,7.720009803771972656e+00,7.763061523437500000e+00,7.803740501403808594e+00
4.447789669036865234e+00,4.456003665924072266e+00,4.464731693267822266e+00,4.473882675170898438e+00,4.483269691467285156e+00,4.492034435272216797e+00,4.499207019805908203e+00,4.505121707916259766e+00,4.509867191314697266e+00,4.513777256011962891e+00,4.517189979553222656e+00,4.520177364349365234e+00,4.522803783416748047e+00,4.525189876556396484e+00,4.527375698089599609e+00,4.529420852661132812e+00,4.531403541564941406e+00,4.533385753631591797e+00,4.535460948944091797e+00,4.537884235382080078e+00,4.541045188903808594e+00,4.545006752014160156e+00,4.549806594848632812e+00,4.555466651916503906e+00,4.562026500701904297e+00,4.569522380828857422e+00,4.578002452850341797e+00,4.587511062622070312e+00,4.598107814788818359e+00,4.609863281250000000e+00,4.622836112976074219e+00,4.637117862701416016e+00,4.652797698974609375e+00,4.669982910156250000e+00,4.688804149627685547e+00,4.709409713745117188e+00,4.731966972351074219e+00,4.756588459014892578e+00,4.783273696899414062e+00,4.812044143676757812e+00,4.842693328857421875e+00,4.875393390655517578e+00,4.910360813140869141e+00,4.947821617126464844e+00,4.987334728240966797e+00,5.028220176696777344e+00,5.070275306701660156e+00,5.113805770874023438e+00,5.159159660339355469e+00,5.206723213195800781e+00,5.256855487823486328e+00,5.309832096099853516e+00,5.364744186401367188e+00,5.421141147613525391e+00,5.479119300842285156e+00,5.538964271545410156e+00,5.601045131683349609e+00,5.665449619293212891e+00,5.730433464050292969e+00,5.794319152832031250e+00,5.856885433197021484e+00,5.918317794799804688e+00,5.978905200958251953e+00,6.038165092468261719e+00,6.095963001251220703e+00,6.152744293212890625e+00,6.208891391754150391e+00,6.264759063720703125e+00,6.320650100708007812e+00,6.376858711242675781e+00,6.433651924133300781e+00,6.491280555725097656e+00,6.549984455108642578e+00,6.609990119934082031e+00,6.670784950256347656e+00,6.731986522674560547e+00,6.793151855468750000e+00,6.854020118713378906e+00,6.914694309234619141e+00,6.975280284881591797e+00,7.035871505737304688e+00,7.096567153930664062e+00,7.157437324523925781e+00,7.217986106872558594e+00,7.277699470520019531e+00,7.336333751678466797e+00,7.393928527832031250e+00,7.450529098510742188e+00,7.506146430969238281e+00,7.560783386230468750e+00,7.614459991455078125e+00,7.667202949523925781e+00,7.719023704528808594e+00,7.769929885864257812e+00,7.819605827331542969e+00,7.867604255676269531e+00,7.914021015167236328e+00,7.958926200866699219e+00,8.002326011657714844e+00,8.044149398803710938e+00,8.084300994873046875e+00
4.668427944183349609e+00,4.679632663726806641e+00,4.692002296447753906e+00,4.705595016479492188e+00,4.720407962799072266e+00,4.735022068023681641e+00,4.747842311859130859e+00,4.758845329284667969e+00,4.768033981323242188e+00,4.775687217712402344e+00,4.782047748565673828e+00,4.787382125854492188e+00,4.791842937469482422e+00,4.795776367187500000e+00,4.799501895904541016e+00,4.803102970123291016e+00,4.806585788726806641e+00,4.810045719146728516e+00,4.813608169555664062e+00,4.817685127258300781e+00,4.822475910186767578e+00,4.828029632568359375e+00,4.834373950958251953e+00,4.841539859771728516e+00,4.849563121795654297e+00,4.858490943908691406e+00,4.868366718292236328e+00,4.879242420196533203e+00,4.891177177429199219e+00,4.904233932495117188e+00,4.918486595153808594e+00,4.934013366699218750e+00,4.950911998748779297e+00,4.969292640686035156e+00,4.989286899566650391e+00,5.011042118072509766e+00,5.034732341766357422e+00,5.060561180114746094e+00,5.088768959045410156e+00,5.119425773620605469e+00,5.152126789093017578e+00,5.186930656433105469e+00,5.224060058593750000e+00,5.263774871826171875e+00,5.306115627288818359e+00,5.350365638732910156e+00,5.395938396453857422e+00,5.443104267120361328e+00,5.492232322692871094e+00,5.543655872344970703e+00,5.596442699432373047e+00,5.650176048278808594e+00,5.705003261566162109e+00,5.761174201965332031e+00,5.818870067596435547e+00,5.878244400024414062e+00,5.939643383026123047e+00,6.003391265869140625e+00,6.068348884582519531e+00,6.132365226745605469e+00,6.194801330566406250e+00,6.255982398986816406e+00,6.316156864166259766e+00,6.374651908874511719e+00,6.431583404541015625e+00,6.487382411956787109e+00,6.542433738708496094e+00,6.597075462341308594e+00,6.651623725891113281e+00,6.706354141235351562e+00,6.761532783508300781e+00,6.817411899566650391e+00,6.874216079711914062e+00,6.932178020477294922e+00,6.991184234619140625e+00,7.050270557403564453e+00,7.109200000762939453e+00,7.167433738708496094e+00,7.225037574768066406e+00,7.282075881958007812e+00,7.338617801666259766e+00,7.394740104675292969e+00,7.450519084930419922e+00,7.505865097045898438e+00,7.560276031494140625e+00,7.613761901855468750e+00,7.666361808776855469e+00,7.718120574951171875e+00,7.769068241119384766e+00,7.819247722625732422e+00,7.868663787841796875e+00,7.917292594909667969e+00,7.965154170989990234e+00,8.012140274047851562e+00,8.057765007019042969e+00,8.102075576782226562e+00,8.145160675048828125e+00,8.187103271484375000e+00,8.227955818176269531e+00,8.267763137817382812e+00,8.306488037109375000e+00
4.840679645538330078e+00,4.855617523193359375e+00,4.872329711914062500e+00,4.891013145446777344e+00,4.911823749542236328e+00,4.932943820953369141e+00,4.952551841735839844e+00,4.970643520355224609e+00,4.987219810485839844e+00,5.002279281616210938e+00,5.015810966491699219e+00,5.027805805206298828e+00,5.038128852844238281e+00,5.046996116638183594e+00,5.054725170135498047e+00,5.061488151550292969e+00,5.067447662353515625e+00,5.072940826416015625e+00,5.078573226928710938e+00,5.084692478179931641e+00,5.091388702392578125e+00,5.098708152770996094e+00,5.106700897216796875e+00,5.115421295166015625e+00,5.124919891357421875e+00,5.135255336761474609e+00,5.146477222442626953e+00,5.158655643463134766e+00,5.171856403350830078e+00,5.186144828796386719e+00,5.201601505279541016e+00,5.218315601348876953e+00,5.236383438110351562e+00,5.255916595458984375e+00,5.277051925659179688e+00,5.299945354461669922e+00,5.324773311614990234e+00,5.351746082305908203e+00,5.381098270416259766e+00,5.413116455078125000e+00,5.447838783264160156e+00,5.484829902648925781e+00,5.524234771728515625e+00,5.566315174102783203e+00,5.611365318298339844e+00,5.658906936645507812e+00,5.708223342895507812e+00,5.759068012237548828e+00,5.810485839843750000e+00,5.862492561340332031e+00,5.915284156799316406e+00,5.969027042388916016e+00,6.023746490478515625e+00,6.079675674438476562e+00,6.137056827545166016e+00,6.195963859558105469e+00,6.256650447845458984e+00,6.319437503814697266e+00,6.383795738220214844e+00,6.447509765625000000e+00,6.509685516357421875e+00,6.570413112640380859e+00,6.629807472229003906e+00,6.687141418457031250e+00,6.742700576782226562e+00,6.796909332275390625e+00,6.850105285644531250e+00,6.902613639831542969e+00,6.954706192016601562e+00,7.006632804870605469e+00,7.058616638183593750e+00,7.110857009887695312e+00,7.163537025451660156e+00,7.216828823089599609e+00,7.270812511444091797e+00,7.324846267700195312e+00,7.378800868988037109e+00,7.432220458984375000e+00,7.485008239746093750e+00,7.537261009216308594e+00,7.589053153991699219e+00,7.640466213226318359e+00,7.691563606262207031e+00,7.742362976074218750e+00,7.792521953582763672e+00,7.841829776763916016e+00,7.890329360961914062e+00,7.938066482543945312e+00,7.985070705413818359e+00,8.031378746032714844e+00,8.077026367187500000e+00,8.122034072875976562e+00,8.166353225708007812e+00,8.209531784057617188e+00,8.251522064208984375e+00,8.292423248291015625e+00,8.332317352294921875e+00,8.371276855468750000e+00,8.409296035766601562e+00,8.446339607238769531e+00,8.482439041137695312e+00
